idna_subject,checker_type,destination,source,tested_at,session_id
www.travelzoo.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:16:42.067788,e88dd2f55cab03e00c6745f4
www.vewwrmp.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:18:51.885215,e88dd2f55cab03e00c6745f4
www.what-sexdating.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:19:40.507519,e88dd2f55cab03e00c6745f4
zononi.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:19:46.116551,e88dd2f55cab03e00c6745f4
m.economictimes.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:21:55.555502,e88dd2f55cab03e00c6745f4
www.utherverse.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:44:34.876352,e88dd2f55cab03e00c6745f4
mellowads.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:44:40.339333,e88dd2f55cab03e00c6745f4
free-shoutbox.net,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:44:45.781677,e88dd2f55cab03e00c6745f4
duckcash.eu,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:44:51.416180,e88dd2f55cab03e00c6745f4
www.cash-duck.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:45:38.753086,e88dd2f55cab03e00c6745f4
www.duckcash.eu,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:45:44.186116,e88dd2f55cab03e00c6745f4
www.ducksnetwork.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:45:52.189027,e88dd2f55cab03e00c6745f4
www.duckssolutions.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:45:59.388203,e88dd2f55cab03e00c6745f4
www.fducks.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:46:46.663131,e88dd2f55cab03e00c6745f4
www.moneyducks.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:11.734531,e88dd2f55cab03e00c6745f4
doubleclick-net.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:17.175619,e88dd2f55cab03e00c6745f4
etracking.pro,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:22.691159,e88dd2f55cab03e00c6745f4
go2page.net,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:28.117364,e88dd2f55cab03e00c6745f4
mclick.net,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:33.546223,e88dd2f55cab03e00c6745f4
securesafemembers.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:39.017000,e88dd2f55cab03e00c6745f4
trackmstr.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:44.444096,e88dd2f55cab03e00c6745f4
trackout.business,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:49.916393,e88dd2f55cab03e00c6745f4
content.ad,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:47:55.381464,e88dd2f55cab03e00c6745f4
rekoverr.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:51:21.468761,e88dd2f55cab03e00c6745f4
static.mozo.com.au,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:53:35.785136,e88dd2f55cab03e00c6745f4
paid.outbrain.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:55:44.832697,e88dd2f55cab03e00c6745f4
staffpicks.outbrain.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 07:57:56.470749,e88dd2f55cab03e00c6745f4
popup.taboola.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:00:05.526149,e88dd2f55cab03e00c6745f4
www.zergnet.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:00:52.536603,e88dd2f55cab03e00c6745f4
refer.ccbill.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:01:43.385837,e88dd2f55cab03e00c6745f4
reachtrgt.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:01:48.906784,e88dd2f55cab03e00c6745f4
a.bestcontentfood.top,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:02:37.920680,e88dd2f55cab03e00c6745f4
go.julrdr.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:03:26.495961,e88dd2f55cab03e00c6745f4
refpahrwzjlv.top,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-09 08:03:32.163210,e88dd2f55cab03e00c6745f4
offers.refchamp.com,AVAILABILITY,easylist_general_hide.txt,easylist_general_hide.txt,2021-03-13 19:40:14.453633,e88dd2f55cab03e00c6745f4
